-66810.365,214334.509,362.930
-66810.363,214334.509,362.925
-66810.361,214334.510,362.920
-66810.365,214334.508,362.916
-66810.358,214334.512,362.911
-66810.362,214334.509,362.907
-66810.342,214334.519,362.902
-66810.348,214334.516,362.897
-66810.347,214334.516,362.893
-66810.341,214334.519,362.888
-66810.344,214334.518,362.884
-66810.337,214334.521,362.880
-66810.350,214334.515,362.875
-66810.334,214334.522,362.870
-66810.329,214334.525,362.865
-66810.333,214334.523,362.861
-66810.332,214334.523,362.857
-66810.336,214334.521,362.852
-66810.334,214334.522,362.848
-66810.339,214334.519,362.843
-66810.329,214334.524,362.839
-66810.340,214334.519,362.835
-66810.333,214334.522,362.830
-66810.344,214334.517,362.826
-66810.339,214334.519,362.821
-66810.348,214334.514,362.817
-66810.339,214334.519,362.812
-66810.335,214334.521,362.807
-66810.345,214334.516,362.803
-66810.351,214334.513,362.799
-66810.356,214334.510,362.794
-66810.346,214334.515,362.790
-66810.367,214334.504,362.786
-66810.357,214334.509,362.781
-66810.355,214334.510,362.776
-66810.360,214334.508,362.772
-66810.366,214334.505,362.767
-66810.372,214334.502,362.763
-66810.380,214334.497,362.759
-66810.388,214334.493,362.754
-66810.386,214334.494,362.750
-66810.412,214334.482,362.745
-66810.419,214334.478,362.741
-66810.427,214334.474,362.737
-66810.389,214334.487,362.471
-66810.373,214334.495,362.467
-66810.370,214334.496,362.462
-66810.378,214334.492,362.457
-66810.366,214334.498,362.453
-66810.395,214334.483,362.448
-66810.398,214334.482,362.439
-66810.404,214334.479,362.429
-66810.407,214334.477,362.425
-66810.400,214334.480,362.420
-66810.369,214334.496,362.416
-66810.386,214334.487,362.411
-66810.383,214334.488,362.407
-66810.386,214334.487,362.402
-66810.398,214334.481,362.398
-66810.389,214334.485,362.393
-66810.378,214334.491,362.388
-66810.379,214334.490,362.384
-66810.387,214334.486,362.380
-66810.375,214334.492,362.375
-66810.394,214334.482,362.370
-66810.380,214334.489,362.365
-66810.379,214334.490,362.361
-66810.386,214334.486,362.357
-66810.389,214334.485,362.352
-66810.383,214334.487,362.348
-66810.395,214334.481,362.343
-66810.401,214334.478,362.338
-66810.433,214334.462,362.333
-66810.448,214334.455,362.328
-66810.447,214334.455,362.323
-66810.463,214334.447,362.319
-66810.462,214334.447,362.287
-66810.448,214334.454,362.282
-66810.462,214334.447,362.277
-66810.384,214334.496,362.970
-66810.428,214334.474,362.967
-66810.418,214334.479,362.963
-66810.404,214334.486,362.958
-66810.408,214334.484,362.953
-66810.388,214334.493,362.949
-66810.379,214334.498,362.944
-66810.385,214334.495,362.940
-66810.362,214334.506,362.936
-66810.359,214334.508,362.931
-66810.352,214334.511,362.926
-66810.351,214334.511,362.922
-66810.361,214334.506,362.918
-66810.354,214334.509,362.914
-66810.353,214334.510,362.909
-66810.348,214334.512,362.905
-66810.358,214334.507,362.901
-66810.343,214334.515,362.897
-66810.342,214334.515,362.892
-66810.349,214334.512,362.888
-66810.349,214334.512,362.884
-66810.345,214334.513,362.880
-66810.340,214334.516,362.876
-66810.333,214334.519,362.871
-66810.348,214334.512,362.867
-66810.330,214334.520,362.863
-66810.332,214334.519,362.858
-66810.331,214334.520,362.854
-66810.333,214334.519,362.850
-66810.329,214334.520,362.845
-66810.328,214334.521,362.841
-66810.323,214334.523,362.837
-66810.327,214334.521,362.833
-66810.346,214334.512,362.828
-66810.330,214334.519,362.824
-66810.336,214334.516,362.820
-66810.333,214334.518,362.816
-66810.330,214334.519,362.811
-66810.327,214334.521,362.807
-66810.352,214334.508,362.803
-66810.340,214334.514,362.798
-66810.341,214334.513,362.794
-66810.349,214334.510,362.790
-66810.341,214334.513,362.786
-66810.358,214334.505,362.782
-66810.356,214334.506,362.777
-66810.356,214334.506,362.773
-66810.357,214334.505,362.769
-66810.369,214334.499,362.765
-66810.371,214334.498,362.761
-66810.369,214334.499,362.756
-66810.389,214334.489,362.753
-66810.384,214334.491,362.748
-66810.391,214334.488,362.744
-66810.422,214334.472,362.740
-66810.430,214334.468,362.736
-66810.388,214334.488,362.723
-66810.379,214334.488,362.471
-66810.399,214334.478,362.467
-66810.391,214334.482,362.463
-66810.386,214334.484,362.458
-66810.385,214334.485,362.453
-66810.378,214334.488,362.449
-66810.386,214334.484,362.444
-66810.378,214334.487,362.440
-66810.401,214334.476,362.436
-66810.417,214334.468,362.431
-66810.384,214334.485,362.427
-66810.392,214334.481,362.423
-66810.384,214334.484,362.418
-66810.404,214334.474,362.414
-66810.374,214334.489,362.410
-66810.390,214334.481,362.405
-66810.382,214334.485,362.401
-66810.385,214334.483,362.396
-66810.388,214334.482,362.391
-66810.389,214334.481,362.387
-66810.381,214334.485,362.383
-66810.377,214334.487,362.378
-66810.392,214334.479,362.374
-66810.373,214334.489,362.370
-66810.391,214334.480,362.365
-66810.380,214334.485,362.361
-66810.385,214334.483,362.357
-66810.384,214334.483,362.353
-66810.402,214334.474,362.348
-66810.431,214334.460,362.343
-66810.469,214334.441,362.338
-66810.452,214334.449,362.334
-66810.484,214334.432,362.289
-66810.415,214334.475,362.977
-66810.416,214334.474,362.973
-66810.418,214334.473,362.968
-66810.400,214334.482,362.963
-66810.390,214334.487,362.958
-66810.381,214334.491,362.953
-66810.367,214334.498,362.949
-66810.377,214334.493,362.944
-66810.351,214334.506,362.940
-66810.368,214334.497,362.935
-66810.353,214334.505,362.931
-66810.360,214334.501,362.926
-66810.343,214334.509,362.921
-66810.336,214334.513,362.916
-66810.339,214334.511,362.912
-66810.346,214334.508,362.908
-66810.337,214334.512,362.903
-66810.329,214334.516,362.898
-66810.335,214334.513,362.894
-66810.335,214334.512,362.889
-66810.341,214334.510,362.885
-66810.330,214334.515,362.880
-66810.336,214334.512,362.876
-66810.339,214334.510,362.872
-66810.331,214334.514,362.867
-66810.333,214334.513,362.862
-66810.322,214334.519,362.858
-66810.318,214334.520,362.853
-66810.325,214334.517,362.849
-66810.328,214334.515,362.844
-66810.315,214334.522,362.839
-66810.330,214334.514,362.835
-66810.326,214334.516,362.831
-66810.325,214334.516,362.826
-66810.325,214334.516,362.822
-66810.329,214334.514,362.817
-66810.332,214334.513,362.813
-66810.327,214334.515,362.809
-66810.338,214334.509,362.804
-66810.333,214334.512,362.799
-66810.338,214334.509,362.795
-66810.334,214334.511,362.791
-66810.345,214334.505,362.787
-66810.347,214334.504,362.782
-66810.355,214334.501,362.777
-66810.370,214334.493,362.773
-66810.361,214334.497,362.769
-66810.362,214334.497,362.764
-66810.369,214334.493,362.760
-66810.361,214334.497,362.755
-66810.385,214334.485,362.751
-66810.367,214334.494,362.746
-66810.383,214334.486,362.742
-66810.413,214334.471,362.738
-66810.409,214334.473,362.733
-66810.409,214334.472,362.729
-66810.414,214334.470,362.724
-66810.391,214334.476,362.481
-66810.377,214334.483,362.477
-66810.395,214334.474,362.472
-66810.382,214334.481,362.468
-66810.398,214334.473,362.463
-66810.367,214334.488,362.459
-66810.374,214334.484,362.454
-66810.383,214334.479,362.449
-66810.381,214334.481,362.444
-66810.379,214334.481,362.440
-66810.386,214334.478,362.436
-66810.377,214334.482,362.431
-66810.388,214334.477,362.426
-66810.383,214334.479,362.421
-66810.382,214334.479,362.417
-66810.386,214334.478,362.413
-66810.379,214334.481,362.408
-66810.378,214334.481,362.404
-66810.383,214334.479,362.399
-66810.371,214334.484,362.394
-66810.387,214334.476,362.390
-66810.379,214334.480,362.385
-66810.383,214334.478,362.381
-66810.380,214334.480,362.376
-66810.374,214334.482,362.371
-66810.394,214334.472,362.367
-66810.388,214334.476,362.362
-66810.432,214334.453,362.357
-66810.443,214334.448,362.353
-66810.475,214334.432,362.329
-66810.475,214334.432,362.324
-66810.462,214334.438,362.320
-66810.443,214334.447,362.316
-66810.373,214334.492,362.976
-66810.396,214334.480,362.972
-66810.404,214334.476,362.968
-66810.404,214334.476,362.964
-66810.381,214334.487,362.959
-66810.371,214334.492,362.954
-66810.372,214334.491,362.950
-66810.367,214334.494,362.946
-66810.359,214334.498,362.942
-66810.353,214334.501,362.937
-66810.342,214334.506,362.933
-66810.349,214334.502,362.928
-66810.352,214334.501,362.924
-66810.344,214334.505,362.919
-66810.336,214334.508,362.915
-66810.324,214334.515,362.911
-66810.341,214334.506,362.907
-66810.328,214334.512,362.903
-66810.322,214334.515,362.898
-66810.327,214334.513,362.894
-66810.328,214334.512,362.890
-66810.327,214334.513,362.886
-66810.330,214334.511,362.882
-66810.313,214334.519,362.877
-66810.325,214334.513,362.873
-66810.315,214334.518,362.868
-66810.317,214334.517,362.864
-66810.327,214334.512,362.860
-66810.332,214334.510,362.856
-66810.324,214334.513,362.851
-66810.333,214334.509,362.848
-66810.325,214334.512,362.843
-66810.330,214334.510,362.839
-66810.316,214334.517,362.834
-66810.326,214334.512,362.830
-66810.325,214334.512,362.826
-66810.320,214334.514,362.821
-66810.332,214334.509,362.818
-66810.319,214334.515,362.813
-66810.334,214334.507,362.809
-66810.323,214334.513,362.804
-66810.333,214334.508,362.800
-66810.331,214334.508,362.796
-66810.347,214334.500,362.792
-66810.330,214334.509,362.787
-66810.346,214334.501,362.783
-66810.343,214334.502,362.779
-66810.332,214334.507,362.774
-66810.342,214334.502,362.770
-66810.342,214334.502,362.766
-66810.357,214334.495,362.762
-66810.352,214334.497,362.758
-66810.369,214334.489,362.754
-66810.364,214334.491,362.750
-66810.371,214334.488,362.745
-66810.374,214334.486,362.741
-66810.394,214334.476,362.737
-66810.408,214334.469,362.733
-66810.401,214334.473,362.729
-66810.396,214334.475,362.724
-66810.385,214334.480,362.720
-66810.411,214334.463,362.486
-66810.400,214334.468,362.482
-66810.405,214334.465,362.477
-66810.374,214334.480,362.473
-66810.381,214334.477,362.469
-66810.395,214334.470,362.464
-66810.364,214334.485,362.460
-66810.377,214334.478,362.455
-66810.380,214334.477,362.450
-66810.384,214334.475,362.446
-66810.378,214334.478,362.442
-66810.379,214334.477,362.437
-66810.384,214334.475,362.433
-66810.371,214334.481,362.429
-66810.386,214334.474,362.424
-66810.368,214334.482,362.420
-66810.384,214334.474,362.416
-66810.380,214334.476,362.411
-66810.377,214334.478,362.407
-66810.386,214334.473,362.402
-66810.378,214334.477,362.398
-66810.386,214334.473,362.393
-66810.369,214334.481,362.389
-66810.372,214334.480,362.384
-66810.382,214334.475,362.380
-66810.388,214334.472,362.376
-66810.427,214334.452,362.371
-66810.444,214334.444,362.366
-66810.451,214334.440,362.362
-66810.447,214334.442,362.357
-66810.456,214334.437,362.340
-66810.445,214334.443,362.335
-66810.440,214334.445,362.331
-66810.460,214334.435,362.326
-66810.471,214334.429,362.322
-66810.457,214334.436,362.318
-66810.336,214334.504,362.980
-66810.371,214334.487,362.976
-66810.392,214334.476,362.973
-66810.381,214334.482,362.968
-66810.380,214334.482,362.964
-66810.378,214334.483,362.959
-66810.366,214334.489,362.954
-66810.358,214334.493,362.949
-66810.357,214334.493,362.945
-66810.346,214334.498,362.940
-66810.350,214334.496,362.936
-66810.345,214334.499,362.931
-66810.336,214334.503,362.926
-66810.339,214334.501,362.922
-66810.329,214334.507,362.917
-66810.336,214334.503,362.913
-66810.338,214334.501,362.909
-66810.330,214334.506,362.904
-66810.327,214334.507,362.899
-66810.317,214334.512,362.894
-66810.326,214334.507,362.890
-66810.324,214334.508,362.886
-66810.313,214334.514,362.881
-66810.316,214334.512,362.877
-66810.304,214334.518,362.872
-66810.321,214334.509,362.868
-66810.318,214334.510,362.863
-66810.310,214334.514,362.858
-66810.321,214334.509,362.854
-66810.325,214334.507,362.850
-66810.323,214334.508,362.846
-66810.314,214334.512,362.841
-66810.310,214334.514,362.836
-66810.324,214334.507,362.832
-66810.322,214334.508,362.828
-66810.326,214334.506,362.824
-66810.321,214334.508,362.819
-66810.329,214334.504,362.815
-66810.323,214334.507,362.810
-66810.317,214334.510,362.805
-66810.327,214334.505,362.801
-66810.334,214334.501,362.796
-66810.334,214334.501,362.792
-66810.337,214334.500,362.788
-66810.331,214334.503,362.783
-66810.332,214334.502,362.778
-66810.342,214334.497,362.774
-66810.338,214334.499,362.770
-66810.343,214334.496,362.765
-66810.358,214334.489,362.761
-66810.355,214334.490,362.757
-66810.361,214334.487,362.752
-66810.362,214334.487,362.747
-66810.374,214334.480,362.743
-66810.378,214334.478,362.739
-66810.387,214334.474,362.734
-66810.389,214334.473,362.730
-66810.412,214334.461,362.726
-66810.388,214334.473,362.721
-66810.392,214334.471,362.716
-66810.376,214334.476,362.556
-66810.371,214334.478,362.552
-66810.361,214334.483,362.547
-66810.403,214334.462,362.542
-66810.372,214334.477,362.538
-66810.437,214334.444,362.497
-66810.375,214334.474,362.488
-66810.377,214334.473,362.483
-66810.368,214334.478,362.478
-66810.382,214334.471,362.474
-66810.381,214334.471,362.469
-66810.382,214334.470,362.465
-66810.380,214334.472,362.460
-66810.381,214334.471,362.455
-66810.391,214334.466,362.450
-66810.380,214334.471,362.446
-66810.384,214334.469,362.442
-66810.376,214334.473,362.437
-66810.374,214334.474,362.433
-66810.358,214334.482,362.428
-66810.370,214334.476,362.423
-66810.378,214334.471,362.419
-66810.379,214334.471,362.414
-66810.374,214334.474,362.410
-66810.383,214334.469,362.405
-66810.383,214334.469,362.400
-66810.379,214334.471,362.396
-66810.401,214334.460,362.391
-66810.432,214334.444,362.386
-66810.443,214334.439,362.382
-66810.438,214334.441,362.378
-66810.436,214334.442,362.373
-66810.456,214334.432,362.368
-66810.443,214334.438,362.350
-66810.470,214334.425,362.345
-66810.433,214334.443,362.340
-66810.436,214334.441,362.336
-66810.436,214334.441,362.331
-66810.392,214334.471,362.981
-66810.367,214334.483,362.976
-66810.402,214334.465,362.972
-66810.383,214334.475,362.967
-66810.375,214334.479,362.963
-66810.368,214334.482,362.959
-66810.367,214334.483,362.955
-66810.348,214334.492,362.949
-66810.355,214334.489,362.945
-66810.349,214334.491,362.941
-66810.337,214334.497,362.937
-66810.350,214334.490,362.933
-66810.330,214334.501,362.928
-66810.328,214334.501,362.923
-66810.334,214334.498,362.919
-66810.333,214334.498,362.915
-66810.321,214334.504,362.910
-66810.324,214334.503,362.906
-66810.325,214334.502,362.902
-66810.316,214334.507,362.898
-66810.331,214334.499,362.894
-66810.310,214334.509,362.889
-66810.317,214334.506,362.885
-66810.319,214334.505,362.881
-66810.317,214334.506,362.877
-66810.319,214334.505,362.873
-66810.312,214334.508,362.868
-66810.319,214334.505,362.864
-66810.320,214334.504,362.859
-66810.300,214334.514,362.855
-66810.315,214334.506,362.851
-66810.307,214334.510,362.847
-66810.310,214334.508,362.842
-66810.318,214334.504,362.838
-66810.306,214334.510,362.833
-66810.308,214334.509,362.829
-66810.329,214334.499,362.825
-66810.315,214334.506,362.821
-66810.319,214334.503,362.817
-66810.319,214334.503,362.812
-66810.311,214334.507,362.808
-66810.323,214334.501,362.804
-66810.326,214334.500,362.800
-66810.308,214334.508,362.795
-66810.325,214334.500,362.791
-66810.321,214334.502,362.787
-66810.317,214334.504,362.782
-66810.336,214334.494,362.779
-66810.330,214334.497,362.774
-66810.332,214334.496,362.770
-66810.333,214334.495,362.766
-66810.348,214334.488,362.762
-66810.339,214334.492,362.758
-66810.340,214334.492,362.753
-66810.351,214334.486,362.749
-66810.358,214334.482,362.744
-66810.356,214334.484,362.740
-66810.383,214334.470,362.737
-66810.373,214334.475,362.732
-66810.402,214334.460,362.729
-66810.384,214334.469,362.724
-66810.409,214334.457,362.720
-66810.400,214334.461,362.716
-66810.375,214334.470,362.555
-66810.399,214334.458,362.551
-66810.384,214334.465,362.516
-66810.345,214334.484,362.511
-66810.351,214334.481,362.507
-66810.340,214334.486,362.503
-66810.375,214334.469,362.498
-66810.359,214334.477,362.494
-66810.388,214334.462,362.490
-66810.376,214334.468,362.485
-66810.390,214334.461,362.481
-66810.385,214334.464,362.476
-66810.399,214334.457,362.472
-66810.379,214334.466,362.468
-66810.372,214334.470,362.463
-66810.374,214334.469,362.459
-66810.383,214334.464,362.455
-66810.368,214334.471,362.450
-66810.375,214334.468,362.446
-66810.365,214334.473,362.442
-66810.374,214334.468,362.437
-66810.369,214334.471,362.433
-66810.373,214334.468,362.428
-66810.376,214334.467,362.423
-66810.372,214334.469,362.419
-66810.369,214334.470,362.415
-66810.377,214334.466,362.411
-66810.395,214334.457,362.406
-66810.413,214334.448,362.401
-66810.450,214334.430,362.397
-66810.438,214334.436,362.392
-66810.449,214334.430,362.388
-66810.442,214334.434,362.384
-66810.443,214334.433,362.379
-66810.461,214334.424,362.375
-66810.481,214334.414,362.365
-66810.445,214334.431,362.353
-66810.471,214334.418,362.348
-66810.400,214334.453,362.344
-66810.386,214334.470,362.983
-66810.403,214334.461,362.979
-66810.392,214334.467,362.974
-66810.383,214334.471,362.969
-66810.369,214334.478,362.965
-66810.347,214334.488,362.959
-66810.364,214334.480,362.955
-66810.352,214334.486,362.951
-66810.341,214334.491,362.946
-66810.341,214334.491,362.942
-66810.339,214334.492,362.937
