-66810.529,214334.382,362.821
-66810.524,214334.382,362.817
-66810.514,214334.383,362.812
-66810.513,214334.383,362.807
-66810.531,214334.381,362.803
-66810.516,214334.383,362.798
-66810.515,214334.383,362.794
-66810.508,214334.383,362.789
-66810.512,214334.383,362.784
-66810.509,214334.383,362.779
-66810.510,214334.383,362.775
-66810.509,214334.383,362.770
-66810.498,214334.384,362.766
-66810.504,214334.383,362.761
-66810.496,214334.384,362.757
-66810.492,214334.385,362.752
-66810.491,214334.385,362.747
-66810.478,214334.386,362.742
-66810.472,214334.387,362.737
-66810.479,214334.386,362.733
-66810.465,214334.387,362.728
-66810.470,214334.387,362.724
-66810.445,214334.389,362.718
-66810.438,214334.390,362.714
-66810.418,214334.392,362.709
-66810.396,214334.393,362.644
-66810.394,214334.393,362.639
-66810.390,214334.394,362.634
-66810.381,214334.395,362.629
-66810.394,214334.393,362.611
-66810.431,214334.389,362.607
-66810.415,214334.391,362.602
-66810.430,214334.389,362.598
-66810.428,214334.389,362.593
-66810.418,214334.390,362.589
-66810.422,214334.390,362.584
-66810.421,214334.390,362.579
-66810.434,214334.388,362.575
-66810.440,214334.388,362.571
-66810.446,214334.387,362.567
-66810.448,214334.387,362.562
-66810.448,214334.387,362.557
-66810.448,214334.386,362.553
-66810.438,214334.387,362.548
-66810.453,214334.386,362.544
-66810.447,214334.386,362.539
-66810.458,214334.385,362.535
-66810.452,214334.386,362.530
-66810.452,214334.386,362.526
-66810.448,214334.386,362.521
-66810.455,214334.385,362.517
-66810.457,214334.385,362.512
-66810.437,214334.387,362.506
-66810.462,214334.384,362.503
-66810.441,214334.386,362.498
-66810.465,214334.384,362.494
-66810.438,214334.387,362.488
-66810.464,214334.384,362.485
-66810.455,214334.385,362.480
-66810.460,214334.384,362.476
-66810.440,214334.386,362.470
-66810.405,214334.390,362.464
-66810.393,214334.391,362.459
-66810.391,214334.391,362.454
-66810.340,214334.397,362.447
-66810.327,214334.398,362.442
-66810.332,214334.397,362.438
-66810.324,214334.398,362.433
-66810.333,214334.397,362.428
-66810.342,214334.396,362.424
-66810.325,214334.398,362.419
-66810.309,214334.399,362.413
-66810.275,214334.403,362.407
-66810.298,214334.401,362.404
-66810.282,214334.402,362.399
-66810.288,214334.401,362.394
-66810.303,214334.400,362.390
-66810.287,214334.401,362.385
-66810.292,214334.401,362.380
-66810.285,214334.401,362.375
-66810.280,214334.402,362.370
-66810.288,214334.401,362.366
-66810.272,214334.403,362.361
-66810.285,214334.401,362.357
-66810.270,214334.403,362.352
-66810.291,214334.400,362.348
-66810.279,214334.402,362.342
-66810.286,214334.401,362.338
-66810.277,214334.402,362.334
-66810.286,214334.401,362.329
-66810.270,214334.402,362.324
-66810.283,214334.401,362.319
-66810.278,214334.401,362.315
-66810.403,214334.404,362.994
-66810.434,214334.400,362.990
-66810.450,214334.398,362.985
-66810.453,214334.398,362.981
-66810.460,214334.397,362.976
-66810.468,214334.396,362.971
-66810.467,214334.396,362.967
-66810.481,214334.395,362.963
-66810.483,214334.394,362.958
-66810.479,214334.395,362.953
-66810.500,214334.392,362.949
-66810.494,214334.393,362.944
-66810.503,214334.392,362.940
-66810.501,214334.392,362.935
-66810.495,214334.393,362.930
-66810.507,214334.391,362.926
-66810.498,214334.392,362.921
-66810.518,214334.390,362.917
-66810.518,214334.390,362.912
-66810.514,214334.390,362.908
-66810.514,214334.390,362.903
-66810.518,214334.390,362.898
-66810.526,214334.389,362.894
-66810.516,214334.390,362.890
-66810.531,214334.388,362.885
-66810.528,214334.388,362.880
-66810.517,214334.389,362.875
-66810.525,214334.389,362.871
-66810.525,214334.388,362.866
-66810.528,214334.388,362.862
-66810.536,214334.387,362.857
-66810.527,214334.388,362.853
-66810.524,214334.388,362.848
-66810.526,214334.388,362.844
-66810.522,214334.388,362.838
-66810.528,214334.388,362.834
-66810.526,214334.388,362.829
-66810.515,214334.389,362.825
-66810.528,214334.387,362.820
-66810.519,214334.388,362.816
-66810.516,214334.389,362.811
-66810.527,214334.387,362.807
-66810.512,214334.389,362.802
-66810.518,214334.388,362.797
-66810.516,214334.388,362.793
-66810.517,214334.388,362.788
-66810.505,214334.389,362.783
-66810.517,214334.388,362.779
-66810.498,214334.390,362.774
-66810.498,214334.390,362.769
-66810.495,214334.390,362.764
-66810.494,214334.390,362.760
-66810.491,214334.391,362.756
-66810.477,214334.392,362.751
-66810.478,214334.392,362.746
-66810.483,214334.391,362.741
-66810.475,214334.392,362.737
-66810.467,214334.393,362.732
-66810.458,214334.394,362.727
-66810.447,214334.395,362.722
-66810.443,214334.395,362.717
-66810.439,214334.396,362.713
-66810.390,214334.400,362.637
-66810.398,214334.399,362.633
-66810.412,214334.397,362.610
-66810.423,214334.396,362.606
-66810.432,214334.395,362.601
-66810.424,214334.395,362.597
-66810.429,214334.395,362.592
-66810.425,214334.395,362.588
-66810.422,214334.396,362.583
-66810.430,214334.395,362.579
-66810.427,214334.395,362.574
-66810.429,214334.395,362.569
-66810.429,214334.394,362.565
-66810.442,214334.393,362.561
-66810.439,214334.393,362.556
-66810.439,214334.393,362.551
-66810.417,214334.396,362.546
-66810.412,214334.396,362.541
-66810.435,214334.393,362.538
-66810.453,214334.391,362.534
-66810.458,214334.391,362.529
-66810.456,214334.391,362.525
-66810.459,214334.391,362.520
-66810.465,214334.390,362.516
-66810.455,214334.391,362.511
-66810.463,214334.390,362.506
-66810.457,214334.390,362.502
-66810.461,214334.390,362.497
-66810.452,214334.391,362.492
-66810.456,214334.390,362.488
-66810.458,214334.390,362.484
-66810.438,214334.392,362.478
-66810.452,214334.391,362.474
-66810.427,214334.393,362.469
-66810.400,214334.396,362.462
-66810.397,214334.396,362.458
-66810.342,214334.402,362.451
-66810.327,214334.404,362.446
-66810.325,214334.404,362.441
-66810.318,214334.405,362.436
-66810.314,214334.405,362.431
-66810.322,214334.404,362.427
-66810.318,214334.404,362.422
-66810.322,214334.404,362.418
-66810.304,214334.406,362.412
-66810.278,214334.408,362.406
-66810.292,214334.407,362.403
-66810.304,214334.406,362.399
-66810.299,214334.406,362.393
-66810.287,214334.407,362.388
-66810.291,214334.407,362.384
-66810.284,214334.408,362.379
-66810.283,214334.408,362.374
-66810.304,214334.405,362.371
-66810.284,214334.407,362.365
-66810.286,214334.407,362.360
-66810.294,214334.406,362.356
-66810.277,214334.408,362.351
-66810.279,214334.408,362.346
-66810.286,214334.407,362.342
-66810.274,214334.408,362.337
-66810.294,214334.406,362.333
-66810.282,214334.407,362.328
-66810.275,214334.408,362.323
-66810.291,214334.406,362.319
-66810.275,214334.408,362.314
-66810.277,214334.407,362.309
-66810.432,214334.404,362.990
-66810.445,214334.403,362.985
-66810.457,214334.402,362.981
-66810.459,214334.401,362.976
-66810.459,214334.401,362.971
-66810.475,214334.399,362.967
-66810.479,214334.399,362.962
-66810.485,214334.398,362.958
-66810.491,214334.397,362.953
-66810.488,214334.398,362.949
-66810.492,214334.397,362.944
-66810.495,214334.397,362.939
-66810.506,214334.396,362.935
-66810.508,214334.395,362.930
-66810.499,214334.396,362.925
-66810.516,214334.394,362.921
-66810.508,214334.395,362.917
-66810.520,214334.394,362.912
-66810.512,214334.394,362.907
-66810.529,214334.393,362.903
-66810.523,214334.393,362.898
-66810.527,214334.393,362.894
-66810.519,214334.393,362.889
-66810.522,214334.393,362.884
-66810.515,214334.394,362.880
-66810.519,214334.393,362.875
-66810.519,214334.393,362.871
-66810.514,214334.394,362.866
-66810.525,214334.392,362.862
-66810.531,214334.392,362.857
-66810.528,214334.392,362.853
-66810.508,214334.394,362.848
-66810.531,214334.391,362.844
-66810.511,214334.394,362.839
-66810.532,214334.391,362.834
-66810.513,214334.393,362.830
-66810.528,214334.392,362.825
-66810.525,214334.392,362.821
-66810.515,214334.393,362.816
-66810.526,214334.392,362.812
-66810.515,214334.393,362.807
-66810.528,214334.391,362.802
-66810.515,214334.393,362.798
-66810.513,214334.393,362.793
-66810.519,214334.392,362.788
-66810.506,214334.393,362.783
-66810.511,214334.393,362.779
-66810.515,214334.392,362.775
-66810.507,214334.393,362.770
-66810.498,214334.394,362.765
-66810.493,214334.394,362.760
-66810.494,214334.394,362.756
-66810.494,214334.394,362.752
-66810.479,214334.396,362.746
-66810.474,214334.396,362.741
-66810.477,214334.396,362.737
-66810.471,214334.396,362.732
-66810.466,214334.397,362.728
-66810.454,214334.398,362.723
-66810.453,214334.398,362.718
-66810.430,214334.401,362.713
-66810.389,214334.404,362.638
-66810.385,214334.404,362.633
-66810.389,214334.403,362.610
-66810.420,214334.400,362.607
-66810.417,214334.400,362.602
-66810.417,214334.400,362.597
-66810.421,214334.400,362.593
-66810.422,214334.400,362.588
-66810.416,214334.400,362.583
-66810.417,214334.400,362.579
-66810.430,214334.399,362.575
-66810.419,214334.400,362.570
-66810.418,214334.400,362.565
-66810.439,214334.397,362.561
-66810.447,214334.396,362.557
-66810.433,214334.398,362.552
-66810.412,214334.400,362.547
-66810.396,214334.402,362.541
-66810.411,214334.400,362.537
-66810.451,214334.396,362.534
-66810.425,214334.398,362.529
-66810.440,214334.397,362.525
-66810.402,214334.401,362.519
-66810.418,214334.399,362.515
-66810.443,214334.396,362.511
-66810.454,214334.395,362.507
-66810.460,214334.394,362.503
-66810.452,214334.395,362.498
-66810.458,214334.394,362.493
-66810.457,214334.394,362.489
-66810.458,214334.394,362.484
-66810.456,214334.394,362.479
-66810.450,214334.395,362.475
-66810.417,214334.398,362.469
-66810.389,214334.401,362.463
-66810.396,214334.401,362.458
-66810.365,214334.404,362.452
-66810.333,214334.407,362.446
-66810.325,214334.408,362.441
-66810.334,214334.407,362.437
-66810.314,214334.409,362.431
-66810.329,214334.407,362.428
-66810.322,214334.408,362.423
-66810.323,214334.408,362.418
-66810.426,214334.409,362.990
-66810.445,214334.407,362.986
-66810.453,214334.406,362.981
-66810.464,214334.405,362.977
-66810.472,214334.404,362.972
-66810.477,214334.403,362.967
-66810.475,214334.403,362.963
-66810.481,214334.403,362.958
-66810.508,214334.400,362.954
-66810.493,214334.401,362.949
-66810.518,214334.398,362.945
-66810.505,214334.400,362.940
-66810.508,214334.399,362.935
-66810.513,214334.399,362.931
-66810.502,214334.400,362.926
-66810.512,214334.399,362.921
-66810.510,214334.399,362.917
-66810.512,214334.399,362.913
-66810.502,214334.400,362.907
-66810.522,214334.397,362.903
-66810.527,214334.397,362.899
-66810.520,214334.397,362.894
-66810.525,214334.397,362.889
-66810.520,214334.397,362.885
-66810.524,214334.397,362.880
-66810.524,214334.397,362.876
-66810.526,214334.396,362.871
-66810.527,214334.396,362.867
-66810.524,214334.397,362.862
-66810.524,214334.396,362.857
-66810.518,214334.397,362.852
-66810.532,214334.395,362.849
-66810.518,214334.397,362.844
-66810.526,214334.396,362.839
-66810.527,214334.396,362.834
-66810.532,214334.395,362.830
-66810.526,214334.396,362.825
-66810.528,214334.395,362.821
-66810.516,214334.397,362.816
-66810.524,214334.396,362.811
-66810.523,214334.396,362.807
-66810.516,214334.397,362.802
-66810.513,214334.397,362.798
-66810.511,214334.397,362.793
-66810.525,214334.395,362.788
-66810.510,214334.397,362.783
-66810.506,214334.397,362.779
-66810.505,214334.397,362.774
-66810.494,214334.398,362.769
-66810.499,214334.398,362.765
-66810.493,214334.398,362.760
-66810.487,214334.399,362.755
-66810.490,214334.399,362.751
-66810.474,214334.400,362.746
-66810.478,214334.400,362.741
-66810.471,214334.400,362.736
-66810.459,214334.402,362.732
-66810.467,214334.401,362.727
-66810.455,214334.402,362.722
-66810.432,214334.404,362.717
-66810.430,214334.405,362.712
-66810.385,214334.408,362.637
-66810.392,214334.408,362.633
-66810.391,214334.408,362.628
-66810.378,214334.409,362.614
-66810.395,214334.407,362.610
-66810.419,214334.404,362.606
-66810.419,214334.404,362.601
-66810.423,214334.404,362.597
-66810.421,214334.404,362.592
-66810.428,214334.403,362.588
-66810.416,214334.404,362.583
-66810.429,214334.403,362.578
-66810.418,214334.404,362.573
-66810.422,214334.403,362.569
-66810.420,214334.404,362.564
-66810.417,214334.404,362.560
-66810.427,214334.403,362.555
-66810.425,214334.403,362.551
-66810.400,214334.405,362.545
-66810.389,214334.407,362.540
-66810.382,214334.407,362.526
-66810.377,214334.408,362.521
-66810.377,214334.408,362.517
-66810.379,214334.407,362.512
-66810.446,214334.400,362.510
-66810.462,214334.398,362.506
-66810.456,214334.399,362.501
-66810.461,214334.398,362.497
-66810.447,214334.400,362.492
-66810.454,214334.399,362.488
-66810.456,214334.398,362.483
-66810.453,214334.399,362.479
-66810.406,214334.404,362.472
-66810.380,214334.406,362.466
-66810.381,214334.406,362.461
-66810.380,214334.406,362.457
-66810.329,214334.412,362.450
-66810.328,214334.412,362.446
-66810.324,214334.412,362.441
-66810.330,214334.412,362.436
-66810.314,214334.413,362.431
-66810.325,214334.412,362.427
-66810.317,214334.413,362.422
-66810.427,214334.414,362.992
-66810.433,214334.413,362.987
-66810.449,214334.412,362.983
-66810.455,214334.411,362.978
-66810.473,214334.409,362.973
-66810.470,214334.409,362.969
-66810.475,214334.409,362.964
-66810.486,214334.407,362.960
-66810.482,214334.408,362.955
-66810.485,214334.407,362.951
-66810.492,214334.406,362.946
-66810.501,214334.405,362.942
-66810.500,214334.405,362.937
-66810.509,214334.404,362.933
-66810.512,214334.404,362.928
-66810.509,214334.404,362.923
-66810.521,214334.403,362.919
-66810.504,214334.405,362.914
-66810.512,214334.404,362.909
-66810.519,214334.403,362.905
-66810.537,214334.401,362.900
-66810.520,214334.403,362.896
-66810.520,214334.403,362.891
-66810.535,214334.401,362.887
-66810.528,214334.402,362.882
-66810.520,214334.402,362.877
-66810.532,214334.401,362.873
-66810.530,214334.401,362.868
-66810.533,214334.401,362.864
-66810.522,214334.402,362.859
-66810.520,214334.402,362.855
-66810.536,214334.400,362.850
-66810.528,214334.401,362.846
-66810.522,214334.402,362.841
-66810.535,214334.400,362.837
-66810.534,214334.400,362.832
-66810.530,214334.401,362.827
-66810.519,214334.402,362.823
-66810.528,214334.401,362.818
-66810.515,214334.402,362.813
-66810.529,214334.400,362.809
-66810.518,214334.401,362.804
-66810.523,214334.401,362.800
-66810.520,214334.401,362.795
-66810.515,214334.402,362.790
-66810.518,214334.401,362.786
-66810.507,214334.402,362.781
-66810.512,214334.402,362.777
-66810.505,214334.402,362.772
-66810.479,214334.405,362.767
-66810.504,214334.402,362.763
-66810.496,214334.403,362.758
-66810.485,214334.404,362.753
-66810.480,214334.405,362.748
-66810.476,214334.405,362.744
-66810.480,214334.405,362.739
-66810.456,214334.407,362.734
-66810.466,214334.406,362.730
-66810.455,214334.407,362.725
-66810.449,214334.408,362.720
-66810.438,214334.409,362.715
-66810.393,214334.413,362.636
-66810.386,214334.413,362.631
-66810.400,214334.412,362.627
-66810.382,214334.414,362.621
-66810.380,214334.414,362.617
-66810.380,214334.414,362.612
-66810.416,214334.410,362.609
-66810.421,214334.409,362.604
-66810.429,214334.408,362.600
-66810.424,214334.409,362.595
-66810.417,214334.409,362.590
-66810.412,214334.410,362.586
-66810.424,214334.409,362.581
-66810.406,214334.410,362.576
-66810.422,214334.409,362.572
-66810.423,214334.409,362.568
-66810.426,214334.408,362.563
-66810.429,214334.408,362.558
-66810.429,214334.408,362.554
-66810.428,214334.408,362.549
-66810.405,214334.410,362.544
-66810.399,214334.411,362.539
-66810.362,214334.415,362.524
-66810.394,214334.411,362.520
-66810.394,214334.411,362.516
-66810.411,214334.409,362.512
-66810.456,214334.404,362.509
-66810.463,214334.403,362.505
-66810.460,214334.403,362.500
-66810.449,214334.405,362.495
-66810.451,214334.404,362.491
-66810.458,214334.404,362.486
-66810.450,214334.404,362.481
-66810.451,214334.404,362.477
-66810.378,214334.412,362.469
-66810.350,214334.415,362.463
-66810.350,214334.415,362.458
-66810.343,214334.416,362.454
-66810.347,214334.415,362.449
-66810.321,214334.418,362.443
-66810.327,214334.417,362.439
-66810.322,214334.418,362.434
-66810.315,214334.418,362.429
-66810.327,214334.417,362.425
-66810.319,214334.418,362.420
-66810.430,214334.419,362.993
-66810.435,214334.418,362.988
-66810.448,214334.417,362.984
-66810.455,214334.416,362.979
-66810.468,214334.415,362.975
-66810.462,214334.415,362.970
-66810.479,214334.413,362.965
-66810.472,214334.414,362.961
-66810.488,214334.412,362.956
-66810.490,214334.412,362.952
-66810.489,214334.412,362.947
-66810.497,214334.411,362.942
-66810.494,214334.411,362.938
-66810.492,214334.411,362.933
-66810.495,214334.411,362.929
-66810.506,214334.410,362.924
-66810.506,214334.410,362.919
-66810.514,214334.409,362.915
-66810.509,214334.409,362.911
-66810.521,214334.408,362.906
-66810.513,214334.409,362.901
-66810.524,214334.407,362.897
-66810.511,214334.409,362.892
-66810.524,214334.407,362.887
-66810.523,214334.407,362.883
-66810.530,214334.406,362.878
-66810.519,214334.408,362.874
-66810.524,214334.407,362.869
-66810.530,214334.406,362.865
-66810.529,214334.406,362.860
-66810.533,214334.406,362.855
-66810.532,214334.406,362.851
-66810.531,214334.406,362.847
-66810.527,214334.406,362.841
-66810.524,214334.406,362.837
-66810.512,214334.408,362.832
-66810.528,214334.406,362.828
-66810.525,214334.406,362.823
-66810.519,214334.407,362.818
-66810.514,214334.407,362.813
-66810.519,214334.407,362.809
-66810.517,214334.407,362.805
-66810.505,214334.408,362.800
-66810.519,214334.406,362.795
-66810.519,214334.406,362.791
-66810.515,214334.407,362.786
-66810.517,214334.406,362.781
-66810.503,214334.408,362.777
-66810.496,214334.409,362.772
-66810.503,214334.408,362.767
-66810.495,214334.409,362.763
-66810.488,214334.409,362.758
-66810.492,214334.409,362.754
-66810.493,214334.409,362.749
-66810.480,214334.410,362.744
-66810.473,214334.411,362.739
-66810.468,214334.411,362.734
-66810.460,214334.412,362.729
-66810.455,214334.412,362.725
-66810.455,214334.412,362.720
-66810.426,214334.415,362.715
-66810.377,214334.420,362.635
-66810.391,214334.418,362.630
-66810.391,214334.418,362.626
-66810.400,214334.417,362.621
-66810.390,214334.418,362.617
-66810.386,214334.418,362.612
-66810.410,214334.416,362.608
-66810.416,214334.415,362.603
-66810.408,214334.416,362.598
-66810.412,214334.415,362.594
-66810.411,214334.415,362.590
-66810.424,214334.414,362.585
-66810.413,214334.415,362.580
-66810.413,214334.415,362.576
-66810.421,214334.414,362.572
-66810.414,214334.415,362.567
-66810.434,214334.412,362.563
-66810.432,214334.413,362.558
-66810.429,214334.413,362.553
-66810.411,214334.415,362.548
-66810.403,214334.416,362.543
-66810.374,214334.418,362.524
-66810.388,214334.417,362.520
-66810.372,214334.418,362.514
-66810.440,214334.411,362.512
-66810.458,214334.409,362.509
-66810.453,214334.409,362.504
-66810.447,214334.410,362.499
-66810.456,214334.409,362.495
-66810.451,214334.409,362.490
-66810.447,214334.410,362.485
-66810.441,214334.410,362.480
-66810.433,214334.411,362.475
-66810.432,214334.411,362.471
-66810.429,214334.412,362.466
-66810.443,214334.410,362.462
-66810.445,214334.410,362.458
-66810.430,214334.411,362.453
-66810.399,214334.415,362.446
-66810.365,214334.418,362.440
-66810.336,214334.421,362.434
-66810.323,214334.423,362.429
-66810.335,214334.421,362.425
-66810.333,214334.421,362.420
-66810.420,214334.424,362.991
-66810.443,214334.421,362.987
-66810.438,214334.422,362.982
-66810.453,214334.420,362.978
-66810.448,214334.420,362.973
-66810.465,214334.418,362.968
-66810.475,214334.417,362.964
-66810.479,214334.417,362.960
-66810.482,214334.416,362.955
-66810.494,214334.415,362.950
-66810.495,214334.415,362.946
-66810.492,214334.415,362.941
-66810.493,214334.415,362.937
-66810.506,214334.413,362.932
-66810.513,214334.412,362.927
-66810.509,214334.413,362.923
-66810.508,214334.413,362.918
-66810.509,214334.413,362.914
-66810.514,214334.412,362.909
-66810.515,214334.412,362.905
-66810.514,214334.412,362.900
-66810.517,214334.412,362.896
-66810.522,214334.411,362.891
-66810.517,214334.411,362.886
-66810.521,214334.411,362.882
-66810.526,214334.410,362.877
-66810.518,214334.411,362.873
-66810.531,214334.410,362.868
-66810.519,214334.411,362.864
-66810.531,214334.409,362.859
-66810.505,214334.412,362.854
-66810.525,214334.410,362.850
-66810.528,214334.410,362.845
-66810.525,214334.410,362.841
-66810.520,214334.410,362.836
-66810.533,214334.409,362.831
-66810.522,214334.410,362.827
-66810.521,214334.410,362.823
-66810.524,214334.410,362.818
-66810.516,214334.410,362.813
-66810.532,214334.409,362.809
-66810.519,214334.410,362.804
-66810.511,214334.411,362.800
-66810.520,214334.410,362.795
-66810.514,214334.410,362.790
-66810.508,214334.411,362.785
-66810.500,214334.412,362.781
-66810.512,214334.410,362.776
-66810.498,214334.412,362.771
-66810.491,214334.413,362.767
-66810.496,214334.412,362.762
-66810.508,214334.411,362.758
-66810.497,214334.412,362.753
-66810.478,214334.414,362.748
-66810.476,214334.414,362.743
-66810.477,214334.414,362.739
-66810.483,214334.413,362.734
-66810.469,214334.414,362.730
-66810.462,214334.415,362.725
-66810.453,214334.416,362.720
-66810.433,214334.418,362.715
-66810.400,214334.421,362.631
-66810.400,214334.421,362.626
-66810.398,214334.421,362.621
-66810.391,214334.421,362.617
-66810.393,214334.421,362.612
-66810.407,214334.419,362.608
-66810.416,214334.418,362.604
-66810.410,214334.419,362.599
-66810.407,214334.419,362.594
-66810.410,214334.419,362.590
-66810.417,214334.418,362.586
-66810.409,214334.419,362.580
-66810.403,214334.419,362.575
-66810.419,214334.418,362.572
-66810.412,214334.418,362.567
-66810.415,214334.418,362.562
-66810.428,214334.416,362.558
-66810.428,214334.416,362.553
-66810.408,214334.419,362.548
-66810.400,214334.419,362.543
-66810.363,214334.423,362.524
-66810.386,214334.420,362.520
-66810.361,214334.423,362.514
-66810.435,214334.415,362.513
-66810.452,214334.413,362.509
-66810.440,214334.414,362.504
-66810.417,214334.417,362.498
-66810.431,214334.415,362.494
-66810.438,214334.414,362.490
-66810.437,214334.414,362.485
-66810.439,214334.414,362.481
-66810.445,214334.413,362.476
-66810.428,214334.415,362.471
-66810.432,214334.415,362.467
-66810.457,214334.412,362.463
-66810.454,214334.412,362.458
-66810.450,214334.413,362.454
-66810.463,214334.411,362.450
-66810.443,214334.413,362.444
-66810.443,214334.413,362.439
-66810.423,214334.415,362.434
-66810.357,214334.422,362.427
-66810.336,214334.425,362.421
-66810.292,214334.428,362.340
-66810.281,214334.429,362.330
-66810.293,214334.428,362.317
-66810.436,214334.428,362.987
-66810.438,214334.427,362.983
-66810.461,214334.425,362.978
-66810.449,214334.426,362.973
-66810.467,214334.424,362.969
-66810.461,214334.424,362.964
-66810.479,214334.422,362.960
-66810.483,214334.422,362.955
-66810.490,214334.421,362.950
-66810.489,214334.421,362.945
-66810.498,214334.420,362.941
-66810.493,214334.421,362.937
-66810.506,214334.419,362.932
-66810.502,214334.419,362.927
-66810.502,214334.419,362.923
-66810.519,214334.417,362.918
-66810.502,214334.419,362.914
-66810.506,214334.419,362.909
-66810.514,214334.418,362.905
-66810.515,214334.418,362.900
-66810.522,214334.417,362.895
-66810.521,214334.417,362.891
-66810.530,214334.416,362.886
-66810.525,214334.416,362.881
-66810.517,214334.417,362.877
-66810.518,214334.417,362.872
-66810.522,214334.416,362.868
-66810.518,214334.417,362.863
-66810.527,214334.416,362.859
-66810.517,214334.417,362.854
-66810.523,214334.416,362.849
-66810.531,214334.415,362.845
-66810.530,214334.415,362.840
-66810.522,214334.416,362.836
-66810.522,214334.416,362.831
-66810.532,214334.415,362.826
-66810.528,214334.415,362.822
-66810.493,214334.419,362.816
-66810.527,214334.415,362.813
-66810.523,214334.415,362.808
-66810.516,214334.416,362.803
-66810.517,214334.416,362.799
-66810.511,214334.417,362.794
-66810.510,214334.417,362.789
-66810.498,214334.418,362.785
-66810.499,214334.418,362.780
-66810.495,214334.418,362.775
-66810.500,214334.417,362.771
-66810.495,214334.418,362.766
-66810.495,214334.418,362.762
-66810.485,214334.419,362.757
-66810.489,214334.418,362.752
-66810.489,214334.418,362.747
-66810.474,214334.420,362.742
-66810.461,214334.421,362.738
-66810.460,214334.421,362.733
-66810.453,214334.422,362.728
-66810.459,214334.421,362.724
-66810.440,214334.423,362.719
-66810.409,214334.424,362.561
-66810.418,214334.423,362.556
-66810.409,214334.424,362.552
-66810.421,214334.423,362.547
-66810.385,214334.427,362.541
-66810.371,214334.428,362.522
-66810.377,214334.427,362.518
-66810.369,214334.428,362.513
-66810.448,214334.419,362.512
-66810.451,214334.419,362.507
-66810.405,214334.424,362.501
-66810.405,214334.424,362.496
-66810.427,214334.421,362.492
-66810.435,214334.420,362.488
-66810.440,214334.420,362.484
-66810.438,214334.420,362.480
-66810.446,214334.419,362.475
-66810.437,214334.420,362.470
-66810.458,214334.418,362.466
-66810.450,214334.418,362.461
-66810.452,214334.418,362.457
-66810.455,214334.418,362.453
-66810.459,214334.417,362.448
-66810.454,214334.418,362.443
-66810.457,214334.417,362.439
-66810.447,214334.418,362.434
-66810.448,214334.418,362.429
-66810.464,214334.416,362.426
-66810.444,214334.419,362.420
-66810.424,214334.421,362.414
-66810.324,214334.432,362.405
-66810.312,214334.433,362.400
-66810.318,214334.432,362.395
-66810.305,214334.433,362.390
-66810.304,214334.433,362.385
-66810.312,214334.432,362.382
-66810.295,214334.434,362.376
-66810.298,214334.434,362.372
-66810.302,214334.433,362.367
-66810.294,214334.434,362.362
-66810.317,214334.432,362.359
-66810.292,214334.434,362.353
-66810.294,214334.434,362.348
-66810.305,214334.433,362.344
-66810.287,214334.435,362.338
-66810.302,214334.433,362.335
-66810.288,214334.434,362.330
-66810.298,214334.433,362.326
-66810.286,214334.435,362.320
-66810.280,214334.435,362.315
-66810.281,214334.435,362.311
-66810.281,214334.435,362.306
-66810.425,214334.433,362.989
-66810.436,214334.432,362.985
-66810.446,214334.430,362.980
-66810.450,214334.430,362.975
-66810.458,214334.429,362.971
-66810.475,214334.427,362.966
-66810.472,214334.427,362.962
-66810.479,214334.426,362.957
-66810.484,214334.426,362.953
-66810.483,214334.426,362.948
-66810.483,214334.426,362.943
-66810.509,214334.423,362.939
-66810.499,214334.424,362.934
-66810.492,214334.425,362.930
-66810.496,214334.424,362.925
-66810.519,214334.421,362.920
-66810.513,214334.422,362.916
-66810.508,214334.423,362.912
-66810.520,214334.421,362.907
-66810.517,214334.421,362.902
-66810.512,214334.422,362.898
-66810.516,214334.421,362.893
-66810.505,214334.423,362.888
-66810.516,214334.421,362.884
-66810.527,214334.420,362.880
-66810.527,214334.420,362.875
-66810.525,214334.420,362.870
-66810.516,214334.421,362.866
-66810.521,214334.420,362.861
-66810.532,214334.419,362.857
-66810.519,214334.420,362.852
-66810.536,214334.418,362.848
-66810.521,214334.420,362.843
-66810.523,214334.420,362.838
-66810.519,214334.420,362.834
-66810.522,214334.420,362.829
-66810.524,214334.420,362.825
-66810.528,214334.419,362.820
-66810.522,214334.420,362.816
-66810.525,214334.419,362.811
-66810.525,214334.419,362.806
-66810.524,214334.419,362.802
-66810.518,214334.420,362.797
-66810.504,214334.421,362.792
-66810.505,214334.421,362.787
-66810.502,214334.421,362.783
-66810.505,214334.421,362.778
-66810.501,214334.421,362.774
-66810.505,214334.421,362.769
-66810.501,214334.421,362.764
-66810.490,214334.422,362.760
-66810.498,214334.421,362.756
-66810.495,214334.422,362.751
-66810.474,214334.424,362.746
-66810.473,214334.424,362.741
-66810.465,214334.425,362.736
-66810.461,214334.425,362.731
-66810.452,214334.426,362.727
-66810.444,214334.427,362.722
-66810.442,214334.427,362.717
-66810.418,214334.427,362.560
-66810.394,214334.430,362.554
-66810.415,214334.428,362.550
-66810.405,214334.429,362.546
-66810.395,214334.430,362.541
-66810.372,214334.432,362.521
-66810.387,214334.430,362.517
-66810.388,214334.430,362.513
-66810.445,214334.424,362.510
-66810.441,214334.424,362.505
-66810.375,214334.431,362.498
-66810.414,214334.427,362.495
-66810.412,214334.427,362.491
