-66820.772,214342.960,362.137
-66820.771,214342.965,362.133
-66820.769,214342.973,362.129
-66820.771,214342.966,362.126
-66820.771,214342.965,362.122
-66820.771,214342.967,362.119
-66820.769,214342.975,362.115
-66820.770,214342.969,362.111
-66820.766,214342.986,362.106
-66820.768,214342.979,362.103
-66820.767,214342.981,362.099
-66820.766,214342.986,362.095
-66820.763,214342.995,362.091
-66820.764,214342.991,362.088
-66820.766,214342.987,362.084
-66820.764,214342.991,362.081
-66820.764,214342.993,362.077
-66820.764,214342.992,362.073
-66820.765,214342.991,362.070
-66820.761,214343.004,362.065
-66820.782,214342.919,362.746
-66820.799,214342.859,362.744
-66820.804,214342.840,362.741
-66820.804,214342.842,362.737
-66820.809,214342.823,362.734
-66820.810,214342.818,362.731
-66820.814,214342.805,362.727
-66820.815,214342.801,362.724
-66820.818,214342.793,362.720
-66820.816,214342.799,362.717
-66820.820,214342.783,362.713
-66820.816,214342.799,362.709
-66820.820,214342.784,362.706
-66820.820,214342.784,362.703
-66820.820,214342.785,362.699
-66820.827,214342.758,362.696
-66820.823,214342.776,362.692
-66820.826,214342.764,362.689
-66820.823,214342.774,362.685
-66820.825,214342.767,362.682
-66820.823,214342.773,362.678
-66820.827,214342.761,362.674
-66820.828,214342.758,362.671
-66820.828,214342.757,362.668
-66820.829,214342.754,362.664
-66820.827,214342.761,362.660
-66820.828,214342.758,362.657
-66820.830,214342.751,362.654
-66820.832,214342.744,362.650
-66820.829,214342.754,362.646
-66820.835,214342.734,362.643
-66820.828,214342.756,362.639
-66820.828,214342.757,362.635
-66820.830,214342.750,362.632
-66820.831,214342.746,362.628
-66820.834,214342.738,362.625
-66820.830,214342.750,362.621
-66820.833,214342.742,362.618
-66820.834,214342.736,362.615
-66820.831,214342.747,362.610
-66820.835,214342.732,362.607
-66820.832,214342.746,362.603
-66820.835,214342.733,362.600
-66820.831,214342.749,362.596
-66820.832,214342.745,362.592
-66820.836,214342.732,362.589
-66820.831,214342.750,362.585
-66820.835,214342.733,362.582
-66820.828,214342.760,362.578
-66820.836,214342.732,362.575
-66820.831,214342.748,362.571
-66820.833,214342.742,362.568
-66820.835,214342.734,362.564
-66820.833,214342.744,362.560
-66820.832,214342.747,362.557
-66820.831,214342.749,362.553
-66820.828,214342.763,362.549
-66820.831,214342.751,362.546
-66820.827,214342.764,362.541
-66820.831,214342.750,362.539
-66820.828,214342.761,362.534
-66820.830,214342.754,362.531
-66820.828,214342.761,362.527
-66820.827,214342.764,362.524
-66820.827,214342.767,362.520
-66820.827,214342.765,362.516
-66820.828,214342.764,362.513
-66820.825,214342.775,362.509
-66820.826,214342.770,362.505
-66820.826,214342.771,362.502
-66820.822,214342.786,362.497
-66820.826,214342.771,362.495
-66820.819,214342.795,362.490
-66820.821,214342.790,362.486
-66820.821,214342.787,362.483
-66820.816,214342.808,362.478
-66820.820,214342.793,362.475
-66820.813,214342.817,362.471
-66820.814,214342.817,362.467
-66820.810,214342.828,362.462
-66820.808,214342.837,362.458
-66820.800,214342.865,362.453
-66820.807,214342.841,362.451
-66820.794,214342.888,362.430
-66820.805,214342.848,362.425
-66820.798,214342.874,362.420
-66820.795,214342.888,362.355
-66820.800,214342.870,362.353
-66820.805,214342.852,362.350
-66820.805,214342.850,362.347
-66820.804,214342.857,362.343
-66820.800,214342.872,362.339
-66820.804,214342.855,362.336
-66820.807,214342.844,362.333
-66820.806,214342.849,362.330
-66820.806,214342.848,362.326
-66820.803,214342.859,362.322
-66820.805,214342.852,362.319
-66820.806,214342.850,362.315
-66820.805,214342.854,362.311
-66820.809,214342.837,362.309
-66820.808,214342.842,362.305
-66820.810,214342.835,362.302
-66820.807,214342.845,362.298
-66820.810,214342.836,362.295
-66820.807,214342.847,362.291
-66820.806,214342.852,362.287
-66820.792,214342.900,362.279
-66820.792,214342.901,362.276
-66820.792,214342.900,362.272
-66820.793,214342.899,362.269
-66820.791,214342.906,362.265
-66820.814,214342.824,362.268
-66820.816,214342.815,362.265
-66820.812,214342.829,362.261
-66820.815,214342.818,362.258
-66820.816,214342.816,362.254
-66820.817,214342.813,362.251
-66820.818,214342.809,362.248
-66820.809,214342.842,362.242
-66820.812,214342.832,362.239
-66820.814,214342.823,362.236
-66820.813,214342.826,362.233
-66820.815,214342.821,362.229
-66820.815,214342.821,362.226
-66820.814,214342.825,362.222
-66820.814,214342.824,362.219
-66820.813,214342.827,362.215
-66820.817,214342.812,362.213
-66820.821,214342.799,362.210
-66820.818,214342.810,362.206
-66820.820,214342.801,362.203
-66820.820,214342.804,362.199
-66820.816,214342.817,362.195
-66820.822,214342.795,362.193
-66820.817,214342.816,362.188
-66820.821,214342.801,362.186
-66820.813,214342.829,362.180
-66820.800,214342.876,362.172
-66820.784,214342.934,362.164
-66820.783,214342.937,362.160
-66820.777,214342.960,362.154
-66820.776,214342.964,362.150
-66820.775,214342.966,362.147
-66820.777,214342.962,362.144
-66820.779,214342.953,362.141
-66820.777,214342.963,362.137
-66820.773,214342.976,362.132
-66820.774,214342.972,362.129
-66820.771,214342.983,362.124
-66820.776,214342.964,362.122
-66820.772,214342.981,362.117
-66820.774,214342.973,362.115
-66820.772,214342.981,362.110
-66820.770,214342.989,362.106
-66820.773,214342.977,362.104
-66820.772,214342.980,362.100
-66820.770,214342.988,362.096
-66820.767,214342.998,362.091
-66820.767,214342.997,362.088
-66820.769,214342.992,362.084
-66820.767,214343.000,362.080
-66820.768,214342.995,362.077
-66820.765,214343.006,362.072
-66820.767,214343.000,362.069
-66820.772,214342.980,362.068
-66820.765,214343.008,362.062
-66820.765,214343.006,362.059
-66820.768,214342.995,362.056
-66820.800,214342.868,362.745
-66820.804,214342.854,362.742
-66820.808,214342.842,362.739
-66820.813,214342.820,362.737
-66820.812,214342.825,362.733
-66820.814,214342.820,362.729
-66820.818,214342.806,362.726
-66820.819,214342.800,362.723
-66820.816,214342.812,362.719
-66820.823,214342.787,362.716
-66820.821,214342.796,362.713
-66820.821,214342.793,362.709
-66820.825,214342.780,362.706
-66820.823,214342.788,362.703
-66820.826,214342.775,362.699
-66820.824,214342.782,362.695
-66820.825,214342.781,362.692
-66820.828,214342.769,362.689
-66820.830,214342.764,362.686
-66820.829,214342.768,362.682
-66820.827,214342.775,362.678
-66820.831,214342.758,362.675
-66820.829,214342.768,362.671
-66820.831,214342.759,362.669
-66820.830,214342.763,362.665
-66820.835,214342.746,362.662
-66820.833,214342.754,362.658
-66820.837,214342.739,362.655
-66820.832,214342.757,362.651
-66820.836,214342.743,362.648
-66820.832,214342.756,362.644
-66820.835,214342.747,362.641
-66820.836,214342.741,362.638
-66820.832,214342.757,362.633
-66820.837,214342.741,362.630
-66820.835,214342.747,362.627
-66820.833,214342.752,362.623
-66820.837,214342.739,362.620
-66820.833,214342.756,362.616
-66820.837,214342.738,362.613
-66820.834,214342.752,362.609
-66820.833,214342.754,362.605
-66820.839,214342.734,362.603
-66820.835,214342.748,362.599
-66820.838,214342.737,362.596
-66820.834,214342.752,362.591
-66820.836,214342.743,362.588
-66820.835,214342.747,362.585
-66820.836,214342.745,362.582
-66820.834,214342.751,362.578
-66820.840,214342.730,362.575
-66820.835,214342.750,362.570
-66820.839,214342.734,362.568
-66820.838,214342.736,362.564
-66820.835,214342.749,362.560
-66820.834,214342.753,362.556
-66820.833,214342.755,362.553
-66820.833,214342.756,362.550
-66820.835,214342.751,362.546
-66820.834,214342.755,362.543
-66820.831,214342.763,362.539
-66820.834,214342.752,362.536
-66820.829,214342.773,362.531
-66820.832,214342.761,362.528
-66820.834,214342.755,362.525
-66820.830,214342.768,362.521
-66820.831,214342.764,362.518
-66820.832,214342.762,362.514
-66820.830,214342.768,362.510
-66820.828,214342.776,362.506
-66820.829,214342.772,362.503
-66820.828,214342.776,362.499
-66820.826,214342.783,362.495
-66820.824,214342.790,362.492
-66820.828,214342.775,362.489
-66820.823,214342.794,362.484
-66820.818,214342.814,362.480
-66820.823,214342.796,362.477
-66820.818,214342.813,362.473
-66820.816,214342.822,362.469
-66820.815,214342.825,362.465
-66820.813,214342.831,362.461
-66820.809,214342.848,362.457
-66820.805,214342.860,362.452
-66820.808,214342.854,362.354
-66820.808,214342.855,362.350
-66820.809,214342.852,362.347
-66820.808,214342.854,362.343
-66820.809,214342.851,362.340
-66820.809,214342.850,362.336
-66820.806,214342.863,362.332
-66820.806,214342.862,362.329
-66820.810,214342.849,362.326
-66820.809,214342.853,362.322
-66820.810,214342.848,362.319
-66820.813,214342.838,362.316
-66820.808,214342.856,362.311
-66820.814,214342.835,362.310
-66820.811,214342.845,362.305
-66820.815,214342.829,362.303
-66820.809,214342.853,362.297
-66820.812,214342.841,362.295
-66820.811,214342.846,362.291
-66820.798,214342.894,362.284
-66820.790,214342.923,362.278
-66820.796,214342.900,362.276
-66820.797,214342.897,362.273
-66820.791,214342.920,362.268
-66820.806,214342.865,362.269
-66820.815,214342.833,362.267
-66820.812,214342.844,362.263
-66820.819,214342.817,362.262
-66820.812,214342.843,362.256
-66820.820,214342.816,362.255
-66820.819,214342.817,362.251
-66820.818,214342.822,362.247
-66820.810,214342.850,362.241
-66820.809,214342.853,362.238
-66820.812,214342.843,362.235
-66820.814,214342.836,362.232
-66820.817,214342.827,362.229
-66820.819,214342.819,362.226
-66820.819,214342.817,362.223
-66820.819,214342.821,362.219
-66820.817,214342.827,362.215
-66820.824,214342.801,362.214
-66820.824,214342.801,362.210
-66820.825,214342.800,362.207
-66820.819,214342.821,362.202
-66820.825,214342.798,362.200
-66820.824,214342.803,362.196
-66820.824,214342.802,362.193
-66820.823,214342.805,362.189
-66820.821,214342.813,362.185
-66820.825,214342.798,362.183
-66820.824,214342.801,362.179
-66820.821,214342.813,362.174
-66820.807,214342.864,362.166
-66820.787,214342.939,362.156
-66820.777,214342.973,362.150
-66820.779,214342.966,362.147
-66820.777,214342.973,362.142
-66820.778,214342.972,362.139
-66820.780,214342.963,362.136
-66820.777,214342.975,362.131
-66820.778,214342.972,362.128
-66820.779,214342.969,362.125
-66820.778,214342.970,362.121
-66820.779,214342.969,362.118
-66820.776,214342.978,362.113
-66820.776,214342.978,362.110
-66820.776,214342.980,362.106
-66820.773,214342.991,362.101
-66820.774,214342.987,362.098
-66820.781,214342.962,362.097
-66820.782,214342.959,362.094
-66820.774,214342.985,362.087
-66820.782,214342.958,362.086
-66820.782,214342.958,362.083
-66820.804,214342.880,362.087
-66820.797,214342.904,362.081
-66820.807,214342.869,362.081
-66820.810,214342.857,362.079
-66820.797,214342.889,362.744
-66820.807,214342.855,362.742
-66820.810,214342.842,362.738
-66820.811,214342.839,362.735
-66820.816,214342.823,362.732
-66820.813,214342.831,362.728
-66820.821,214342.802,362.725
-66820.820,214342.808,362.721
-66820.821,214342.803,362.718
-66820.824,214342.791,362.715
-66820.823,214342.797,362.710
-66820.824,214342.793,362.707
-66820.825,214342.791,362.704
-66820.826,214342.785,362.700
-66820.831,214342.768,362.697
-66820.830,214342.772,362.693
-66820.833,214342.762,362.690
-66820.828,214342.778,362.686
-66820.832,214342.764,362.683
-66820.832,214342.765,362.679
-66820.831,214342.768,362.675
-66820.832,214342.765,362.672
-66820.833,214342.762,362.669
-66820.832,214342.766,362.665
-66820.833,214342.761,362.661
-66820.833,214342.761,362.658
-66820.835,214342.756,362.655
-66820.835,214342.755,362.651
-66820.833,214342.763,362.647
-66820.834,214342.760,362.643
-66820.835,214342.756,362.640
-66820.836,214342.751,362.637
-66820.835,214342.755,362.633
-66820.837,214342.748,362.630
-66820.837,214342.748,362.626
-66820.840,214342.738,362.623
-66820.840,214342.739,362.619
-66820.841,214342.735,362.616
-66820.840,214342.738,362.612
-66820.837,214342.748,362.608
-66820.836,214342.754,362.604
-66820.838,214342.746,362.601
-66820.835,214342.758,362.597
-66820.839,214342.743,362.594
-66820.839,214342.744,362.590
-66820.835,214342.757,362.586
-66820.842,214342.734,362.584
-66820.836,214342.754,362.579
-66820.836,214342.754,362.576
-66820.838,214342.746,362.572
-66820.837,214342.750,362.568
-66820.840,214342.739,362.565
-66820.839,214342.744,362.562
-66820.837,214342.750,362.558
-66820.836,214342.756,362.554
-66820.837,214342.753,362.550
-66820.837,214342.753,362.547
-66820.835,214342.759,362.543
-66820.838,214342.748,362.540
-66820.836,214342.756,362.536
-66820.836,214342.755,362.532
-66820.833,214342.767,362.528
-66820.832,214342.771,362.524
-66820.837,214342.751,362.522
-66820.834,214342.765,362.517
-66820.832,214342.770,362.514
-66820.828,214342.786,362.509
-66820.827,214342.789,362.506
-66820.834,214342.764,362.503
-66820.829,214342.781,362.499
-66820.830,214342.780,362.495
-66820.828,214342.787,362.491
-66820.825,214342.799,362.487
-66820.826,214342.793,362.484
-66820.826,214342.795,362.480
-66820.821,214342.811,362.476
-66820.820,214342.817,362.472
-66820.821,214342.814,362.468
-66820.817,214342.827,362.464
-66820.815,214342.834,362.460
-66820.806,214342.868,362.454
-66820.811,214342.849,362.452
-66820.809,214342.862,362.355
-66820.809,214342.860,362.351
-66820.810,214342.858,362.348
-66820.806,214342.873,362.343
-66820.809,214342.860,362.341
-66820.808,214342.867,362.336
-66820.807,214342.867,362.333
-66820.807,214342.868,362.329
-66820.813,214342.849,362.327
-66820.809,214342.861,362.323
-66820.810,214342.858,362.319
-66820.813,214342.847,362.317
-66820.804,214342.881,362.310
-66820.814,214342.846,362.310
-66820.814,214342.844,362.306
-66820.814,214342.843,362.303
-66820.812,214342.852,362.298
-66820.814,214342.845,362.296
-66820.814,214342.846,362.292
-66820.809,214342.863,362.287
-66820.801,214342.891,362.281
-66820.800,214342.897,362.277
-66820.801,214342.891,362.274
-66820.794,214342.920,362.268
-66820.801,214342.892,362.267
-66820.815,214342.842,362.268
-66820.816,214342.838,362.264
-66820.815,214342.843,362.260
-66820.815,214342.844,362.257
-66820.822,214342.818,362.256
-66820.822,214342.816,362.252
-66820.822,214342.818,362.248
-66820.808,214342.870,362.241
-66820.813,214342.852,362.238
-66820.811,214342.859,362.235
-66820.816,214342.840,362.233
-66820.817,214342.838,362.229
-66820.823,214342.815,362.228
-66820.817,214342.836,362.222
-66820.824,214342.811,362.221
-66820.817,214342.838,362.215
-66820.827,214342.800,362.215
-66820.825,214342.807,362.211
-66820.826,214342.803,362.207
-66820.826,214342.805,362.204
-66820.827,214342.800,362.201
-66820.827,214342.801,362.197
-66820.826,214342.804,362.193
-66820.827,214342.803,362.190
-66820.827,214342.801,362.187
-66820.826,214342.803,362.183
-66820.822,214342.819,362.178
-66820.825,214342.809,362.176
-66820.824,214342.814,362.172
-66820.822,214342.822,362.168
-66820.818,214342.834,362.163
-66820.798,214342.908,362.153
-66820.780,214342.973,362.144
-66820.780,214342.972,362.140
-66820.775,214342.991,362.135
-66820.777,214342.984,362.132
-66820.786,214342.954,362.131
-66820.776,214342.989,362.125
-66820.795,214342.920,362.127
-66820.792,214342.932,362.123
-66820.803,214342.890,362.123
-66820.791,214342.933,362.116
-66820.806,214342.880,362.117
-66820.825,214342.813,362.120
-66820.814,214342.853,362.113
-66820.811,214342.864,362.108
-66820.838,214342.765,362.114
-66820.819,214342.833,362.104
-66820.826,214342.808,362.103
-66820.823,214342.820,362.099
-66820.810,214342.866,362.091
-66820.820,214342.831,362.091
-66820.803,214342.892,362.078
-66820.811,214342.864,362.077
-66820.807,214342.870,362.743
-66820.813,214342.846,362.741
-66820.818,214342.828,362.738
-66820.820,214342.822,362.734
-66820.820,214342.823,362.731
-66820.822,214342.816,362.727
-66820.823,214342.812,362.724
-66820.818,214342.828,362.720
-66820.828,214342.793,362.718
-66820.824,214342.808,362.714
-66820.830,214342.787,362.710
-66820.825,214342.804,362.707
-66820.831,214342.782,362.704
-66820.831,214342.782,362.700
-66820.829,214342.790,362.697
-66820.833,214342.775,362.694
-66820.834,214342.773,362.690
-66820.832,214342.778,362.687
-66820.833,214342.776,362.683
-66820.836,214342.767,362.680
-66820.831,214342.783,362.676
-66820.836,214342.767,362.673
-66820.835,214342.769,362.669
-66820.835,214342.769,362.666
-66820.840,214342.750,362.663
-66820.835,214342.771,362.659
-66820.842,214342.745,362.657
-66820.837,214342.763,362.652
-66820.838,214342.760,362.649
-66820.841,214342.749,362.646
-66820.840,214342.753,362.642
-66820.839,214342.757,362.638
-66820.839,214342.756,362.635
-66820.841,214342.748,362.632
-66820.843,214342.742,362.628
-66820.838,214342.760,362.624
-66820.842,214342.746,362.621
-66820.842,214342.747,362.618
-66820.845,214342.736,362.615
-66820.843,214342.744,362.611
-66820.842,214342.748,362.607
-66820.839,214342.756,362.603
-66820.844,214342.741,362.601
-66820.844,214342.738,362.597
-66820.840,214342.756,362.593
-66820.840,214342.754,362.589
-66820.839,214342.759,362.586
-66820.844,214342.739,362.583
-66820.842,214342.748,362.579
-66820.840,214342.755,362.576
-66820.843,214342.743,362.573
-66820.843,214342.746,362.569
-66820.843,214342.746,362.565
-66820.841,214342.750,362.562
